Entity	Remark
http://ja.dbpedia.org/page/%E8%95%A8%E9%83%B5%E4%BE%BF%E5%B1%80	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E8%95%A8%E9%83%B5%E4%BE%BF%E5%B1%80	NotRedirect
http://ca.dbpedia.org/page/Categoria:Einbeck	NotRedirect
http://lod.b3kat.de/page/title/BV008291612	NotRedirect
http://lod.b3kat.de/page/title/BV004153121	NotRedirect
https://d-nb.info/gnd/1061701883	RedirectedUntilLanded
https://d-nb.info/gnd/1061701883/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1061701883	NotRedirect
http://ca.dbpedia.org/page/Liparis_inquilinus	NotRedirect
https://d-nb.info/gnd/129890774	RedirectedUntilLanded
https://d-nb.info/gnd/129890774/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D129890774	NotRedirect
https://www.filmportal.de/person/EC5CE2C7885B46888ADBA58B7C08051D	RedirectedUntilLanded
https://www.filmportal.de/person/catherine-bishop_ec5ce2c7885b46888adba58b7c08051d	NotRedirect
http://ja.dbpedia.org/resource/%E5%BA%84%E9%87%8E%E5%B4%8E%E8%AC%99	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E5%BA%84%E9%87%8E%E5%B4%8E%E8%AC%99	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E5%BA%84%E9%87%8E%E5%B4%8E%E8%AC%99	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E5%BA%84%E9%87%8E%E5%B4%8E%E8%AC%99	NotRedirect
https://dbpedia.org/resource/Seasonal_Agricultural_Workers_Program	RedirectedUntilLanded
http://dbpedia.org/page/Seasonal_Agricultural_Workers_Program	RedirectedUntilLanded
https://dbpedia.org/page/Seasonal_Agricultural_Workers_Program	RedirectedUntilLanded
http://dbpedia.org/resource/Seasonal_Agricultural_Worker_Program	RedirectedUntilLanded
https://dbpedia.org/resource/Seasonal_Agricultural_Worker_Program	RedirectedUntilLanded
http://dbpedia.org/page/Seasonal_Agricultural_Worker_Program	RedirectedUntilLanded
https://dbpedia.org/page/Seasonal_Agricultural_Worker_Program	NotRedirect
https://sv.dbpedia.org/resource/Desmoscolex_nanellus	NotFound
https://www.wikidata.org/entity/Q5081836	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5081836	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5081836.json	NotRedirect
http://fr.dbpedia.org/page/Coll%C3%A9giale_Saint-Quiriace_de_Provins	NotRedirect
https://d-nb.info/gnd/124703550	RedirectedUntilLanded
https://d-nb.info/gnd/124703550/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D124703550	NotRedirect
http://nl.dbpedia.org/page/Histioea_paraensis	NotRedirect
https://wikidata.org/entity/Q17306042	RedirectedUntilLanded
https://www.wikidata.org/entity/Q17306042	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q17306042	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q17306042.json	NotRedirect
http://dblp.uni-trier.de/db/conf/iaai/iaai2001.html	RedirectedUntilLanded
https://dblp.uni-trier.de/db/conf/iaai/iaai2001.html	NotRedirect
https://dbpedia.org/resource/Costal_aviation	RedirectedUntilNotFound
http://dbpedia.org/page/Costal_aviation	RedirectedUntilNotFound
https://dbpedia.org/page/Costal_aviation	NotFound
http://lod.b3kat.de/page/title/BV000179069/vol/27222744	NotFound
http://lod.b3kat.de/page/title/BV006916897	NotRedirect
https://www.wikidata.org/entity/Q8324757	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q8324757	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q8324757.json	NotRedirect
http://lod.b3kat.de/page/title/BV003266561	NotRedirect
https://dbpedia.org/resource/Category:Northwest_Territories_Liberal-Conservative_Party_politicians	RedirectedUntilLanded
http://dbpedia.org/page/Category:Northwest_Territories_Liberal-Conservative_Party_politicians	RedirectedUntilLanded
https://dbpedia.org/page/Category:Northwest_Territories_Liberal-Conservative_Party_politicians	NotRedirect
https://dbpedia.org/resource/Category:2005_Maccabiah_Games_events	RedirectedUntilLanded
http://dbpedia.org/page/Category:2005_Maccabiah_Games_events	RedirectedUntilLanded
https://dbpedia.org/page/Category:2005_Maccabiah_Games_events	NotRedirect
https://www.wikidata.org/entity/Q6857109	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q6857109	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q6857109.json	NotRedirect
https://wikidata.org/entity/Q5248084	RedirectedUntilLanded
https://www.wikidata.org/entity/Q5248084	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5248084	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5248084.json	NotRedirect
https://www.wikidata.org/entity/Q12266344	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q12266344	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q12266344.json	NotRedirect
https://d-nb.info/gnd/1061435555	RedirectedUntilLanded
https://d-nb.info/gnd/1061435555/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1061435555	NotRedirect
http://ja.dbpedia.org/resource/%E3%83%80%E3%83%BC%E3%83%93%E3%83%BC%E5%8D%BF%E3%83%81%E3%83%A3%E3%83%AC%E3%83%B3%E3%82%B8%E3%83%88%E3%83%AD%E3%83%95%E3%82%A3%E3%83%BC	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E3%83%80%E3%83%BC%E3%83%93%E3%83%BC%E5%8D%BF%E3%83%81%E3%83%A3%E3%83%AC%E3%83%B3%E3%82%B8%E3%83%88%E3%83%AD%E3%83%95%E3%82%A3%E3%83%BC	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%83%80%E3%83%BC%E3%83%93%E3%83%BC%E5%8D%BF%E3%83%81%E3%83%A3%E3%83%AC%E3%83%B3%E3%82%B8%E3%83%88%E3%83%AD%E3%83%95%E3%82%A3%E3%83%BC	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%83%80%E3%83%BC%E3%83%93%E3%83%BC%E5%8D%BF%E3%83%81%E3%83%A3%E3%83%AC%E3%83%B3%E3%82%B8%E3%83%88%E3%83%AD%E3%83%95%E3%82%A3%E3%83%BC	NotRedirect
https://d-nb.info/gnd/128863552	RedirectedUntilLanded
https://d-nb.info/gnd/128863552/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D128863552	NotRedirect
https://www.mpi-inf.mpg.de/yago/resource/John_Cramer_(representative)	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/John_Cramer_(representative)	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/john_cramer_(representative)	NotFound
https://www.wikidata.org/entity/Q4683822	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q4683822	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q4683822.json	NotRedirect
http://id.dbpedia.org/page/Brachyrhabdus_bifasciatus	NotFound
https://wikidata.org/entity/Q7846336	RedirectedUntilLanded
https://www.wikidata.org/entity/Q7846336	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7846336	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7846336.json	NotRedirect
http://lobid.org/resources/HT006906013	NotRedirect
https://www.wikidata.org/entity/Q7830844	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7830844	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7830844.json	NotRedirect
https://d-nb.info/gnd/1062225589	RedirectedUntilLanded
https://d-nb.info/gnd/1062225589/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1062225589	NotRedirect
http://lobid.org/resources/ZDB1403881-x	RedirectedUntilLanded
http://ld.zdb-services.de/resource/1403881-x	RedirectedUntilLanded
https://ld.zdb-services.de/resource/1403881-x	RedirectedUntilLanded
https://ld.zdb-services.de/data/1403881-x.html	RedirectedUntilLanded
https://zdb-katalog.de/title.xhtml?zdbid=1403881-x	NotRedirect
https://sv.dbpedia.org/resource/Kategori:Naturskydd_i_Danmark	NotFound
https://viaf.org/viaf/311673576	RedirectedUntilLanded
https://viaf.org/viaf/311673576/	NotRedirect
http://lod.b3kat.de/page/title/BV007367556	NotRedirect
http://ja.dbpedia.org/resource/%E7%BE%BD%E7%94%9F%E5%B8%82%E6%B6%88%E9%98%B2%E6%9C%AC%E9%83%A8	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E7%BE%BD%E7%94%9F%E5%B8%82%E6%B6%88%E9%98%B2%E6%9C%AC%E9%83%A8	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E7%BE%BD%E7%94%9F%E5%B8%82%E6%B6%88%E9%98%B2%E6%9C%AC%E9%83%A8	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E7%BE%BD%E7%94%9F%E5%B8%82%E6%B6%88%E9%98%B2%E6%9C%AC%E9%83%A8	NotRedirect
https://www.wikidata.org/entity/Q7051911	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7051911	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7051911.json	NotRedirect
http://lod.b3kat.de/page/title/BV006238367	NotRedirect
http://lod.b3kat.de/page/title/BV004852281/vol/7	NotFound
https://dbpedia.org/resource/Wikipedia:WikiProject_Elements/Articles	RedirectedUntilNotFound
http://dbpedia.org/page/Wikipedia:WikiProject_Elements/Articles	RedirectedUntilNotFound
https://dbpedia.org/page/Wikipedia:WikiProject_Elements/Articles	NotFound
https://dbpedia.org/resource/Emmanuel_D'Andrea	RedirectedUntilLanded
http://dbpedia.org/page/Emmanuel_D'Andrea	RedirectedUntilLanded
https://dbpedia.org/page/Emmanuel_D'Andrea	NotRedirect
http://dbpedia.org/resource/S%C3%B8yr	RedirectedUntilLanded
https://dbpedia.org/resource/S%C3%B8yr	RedirectedUntilLanded
http://dbpedia.org/page/S%C3%B8yr	RedirectedUntilLanded
https://dbpedia.org/page/S%C3%B8yr	NotRedirect
https://dbpedia.org/resource/Category:Italian_mobsters	RedirectedUntilNotFound
http://dbpedia.org/page/Category:Italian_mobsters	RedirectedUntilNotFound
https://dbpedia.org/page/Category:Italian_mobsters	NotFound
https://sv.dbpedia.org/resource/L%C3%A4nsv%C3%A4g_U_673	NotFound
http://lod.b3kat.de/page/isbn/2905209291	NotRedirect
http://lod.b3kat.de/page/title/BV008326228/vol/12	NotFound
https://ja.dbpedia.org/resource/%E5%9B%BD%E9%89%84%E3%83%AC1%E5%BD%A2%E8%B2%A8%E8%BB%8A	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E5%9B%BD%E9%89%84%E3%83%AC1%E5%BD%A2%E8%B2%A8%E8%BB%8A	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E5%9B%BD%E9%89%84%E3%83%AC1%E5%BD%A2%E8%B2%A8%E8%BB%8A	NotRedirect
http://lobid.org/resources/HT006384087	NotRedirect
http://de.dbpedia.org/page/J%C3%BCdische_Gemeinde_M%C3%BChlen	NotRedirect
http://es.dbpedia.org/resource/Compa%C3%B1%C3%ADa_del_Ferrocarril_Econ%C3%B3mico_de_Valladolid_a_Medina_de_Rioseco	RedirectedUntilLanded
https://es.dbpedia.org/resource/Compa%C3%B1%C3%ADa_del_Ferrocarril_Econ%C3%B3mico_de_Valladolid_a_Medina_de_Rioseco	RedirectedUntilLanded
http://es.dbpedia.org/page/Compa%C3%B1%C3%ADa_del_Ferrocarril_Econ%C3%B3mico_de_Valladolid_a_Medina_de_Rioseco	RedirectedUntilLanded
https://es.dbpedia.org/page/Compa%C3%B1%C3%ADa_del_Ferrocarril_Econ%C3%B3mico_de_Valladolid_a_Medina_de_Rioseco	NotRedirect
https://cs.dbpedia.org/resource/Sled_ud%C3%A1lost%C3%AD_Oran%C5%BEov%C3%A9_revoluce	Timeout
https://es.dbpedia.org/resource/Categor%C3%ADa:Localidades_del_condado_de_Calhoun_(Texas)	RedirectedUntilLanded
http://es.dbpedia.org/page/Categor%C3%ADa:Localidades_del_condado_de_Calhoun_(Texas)	RedirectedUntilLanded
https://es.dbpedia.org/page/Categor%C3%ADa:Localidades_del_condado_de_Calhoun_(Texas)	NotRedirect
http://lobid.org/resources/ZDB2268027-5	RedirectedUntilLanded
http://ld.zdb-services.de/resource/2268027-5	RedirectedUntilLanded
https://ld.zdb-services.de/resource/2268027-5	RedirectedUntilLanded
https://ld.zdb-services.de/data/2268027-5.html	RedirectedUntilLanded
https://zdb-katalog.de/title.xhtml?zdbid=2268027-5	NotRedirect
https://ja.dbpedia.org/resource/%E5%B1%B1%E4%B8%8B%E7%AF%84%E4%B9%85	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E5%B1%B1%E4%B8%8B%E7%AF%84%E4%B9%85	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E5%B1%B1%E4%B8%8B%E7%AF%84%E4%B9%85	NotRedirect
http://lod.b3kat.de/page/title/BV000892248/vol/6	NotFound
https://www.wikidata.org/entity/Q10026277	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q10026277	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q10026277.json	NotRedirect
http://lod.b3kat.de/page/title/BV035860636/vol/24	NotFound
https://dbpedia.org/resource/Maul-_und_Klauenseuche	RedirectedUntilLanded
http://dbpedia.org/page/Maul-_und_Klauenseuche	RedirectedUntilLanded
https://dbpedia.org/page/Maul-_und_Klauenseuche	NotRedirect
https://cs.dbpedia.org/resource/Kategorie:Filmy_B%C5%99etislava_Pojara	NotFound
http://nl.dbpedia.org/page/Microplitis_tadzhicus	NotRedirect
http://lod.b3kat.de/page/title/BV008310419	NotRedirect
http://lobid.org/resources/HT010627528	NotRedirect
https://yago-knowledge.org/resource/Montazeri_Technical_College_of_Mashhad	NotRedirect
https://www.wikidata.org/entity/Q8101484	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q8101484	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q8101484.json	NotRedirect
http://lod.b3kat.de/page/title/BV005892806/vol/470471	NotFound
https://yago-knowledge.org/resource/Park_Place_(Vancouver)	NotRedirect
http://dbpedia.org/resource/Jean-Gabriel_Cerr%C3%A9	RedirectedUntilLanded
https://dbpedia.org/resource/Jean-Gabriel_Cerr%C3%A9	RedirectedUntilLanded
http://dbpedia.org/page/Jean-Gabriel_Cerr%C3%A9	RedirectedUntilLanded
https://dbpedia.org/page/Jean-Gabriel_Cerr%C3%A9	NotRedirect
https://dbpedia.org/resource/Template:Brazil-footy-forward-1940s-stub	RedirectedUntilLanded
http://dbpedia.org/page/Template:Brazil-footy-forward-1940s-stub	RedirectedUntilLanded
https://dbpedia.org/page/Template:Brazil-footy-forward-1940s-stub	NotRedirect
http://nl.dbpedia.org/page/Agriocnemis_keralensis	NotRedirect
http://lobid.org/resources/ZDB2382774-9	RedirectedUntilLanded
http://ld.zdb-services.de/resource/2382774-9	RedirectedUntilLanded
https://ld.zdb-services.de/resource/2382774-9	RedirectedUntilLanded
https://ld.zdb-services.de/data/2382774-9.html	RedirectedUntilLanded
https://zdb-katalog.de/title.xhtml?zdbid=2382774-9	NotRedirect
http://lod.b3kat.de/page/title/BV000003202/vol/20	NotFound
http://lod.b3kat.de/page/title/BV000078380/vol/1	NotFound
https://d-nb.info/gnd/133177661	RedirectedUntilLanded
https://d-nb.info/gnd/133177661/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D133177661	NotRedirect
http://bg.dbpedia.org/resource/%D0%9A%D0%B0%D0%BF%D1%8A%D1%81%D0%BA%D0%B5%D0%B9%D1%81%D0%B8%D0%BD%D0%B3_(%D1%80%D0%B5%D0%BA%D0%B0)	RedirectedUntilLanded
http://lod.b3kat.de/page/isbn/0813810159	NotRedirect
https://es.dbpedia.org/resource/Categor%C3%ADa:Literatura_popular	RedirectedUntilLanded
http://es.dbpedia.org/page/Categor%C3%ADa:Literatura_popular	RedirectedUntilLanded
https://es.dbpedia.org/page/Categor%C3%ADa:Literatura_popular	NotRedirect
https://wikidata.org/entity/Q17045393	RedirectedUntilLanded
https://www.wikidata.org/entity/Q17045393	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q17045393	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q17045393.json	NotRedirect
https://wikidata.org/entity/Q885447	RedirectedUntilLanded
https://www.wikidata.org/entity/Q885447	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q885447	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q885447.json	NotRedirect
https://dbpedia.org/resource/The_American_Revolution_(album)	RedirectedUntilLanded
http://dbpedia.org/page/The_American_Revolution_(album)	RedirectedUntilLanded
https://dbpedia.org/page/The_American_Revolution_(album)	NotRedirect
https://eo.dbpedia.org/resource/Teiu_(L%C4%83pugiu_de_Jos)	NotFound
http://lod.b3kat.de/page/title/BV004171514	NotRedirect
https://www.mpi-inf.mpg.de/yago/resource/Old_Orchard_Beach_(Amtrak_station)	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/Old_Orchard_Beach_(Amtrak_station)	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/old_orchard_beach_(amtrak_station)	NotFound
http://lod.b3kat.de/page/title/BV000487959/vol/2	NotFound
https://www.wikidata.org/entity/Q10078267	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q10078267	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q10078267.json	NotRedirect
http://lobid.org/resources/HT015578323	NotRedirect
http://lod.b3kat.de/page/isbn/3820471944	NotRedirect
http://lod.b3kat.de/page/title/BV008270711	NotRedirect
https://www.wikidata.org/entity/Q2762408	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q2762408	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q2762408.json	NotRedirect
https://d-nb.info/gnd/14032268X	RedirectedUntilLanded
https://d-nb.info/gnd/14032268X/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D14032268X	NotRedirect
http://fr.dbpedia.org/page/K%C3%A9b%C3%A9mer	NotRedirect
http://lod.b3kat.de/page/title/BV006894255	NotRedirect
http://ca.dbpedia.org/resource/Ortografia_arbitr%C3%A0ria	RedirectedUntilLanded
http://ca.dbpedia.org/page/Ortografia_arbitr%C3%A0ria	NotRedirect
https://www.wikidata.org/entity/Q5020794	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5020794	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5020794.json	NotRedirect
http://lod.b3kat.de/page/title/BV000735337	NotRedirect
https://dbpedia.org/resource/Journal_of_Deaf_Studies_and_Deaf_Education	RedirectedUntilLanded
http://dbpedia.org/page/Journal_of_Deaf_Studies_and_Deaf_Education	RedirectedUntilLanded
https://dbpedia.org/page/Journal_of_Deaf_Studies_and_Deaf_Education	NotRedirect
https://d-nb.info/gnd/123640482	RedirectedUntilLanded
https://d-nb.info/gnd/123640482/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D123640482	NotRedirect
https://dbpedia.org/resource/Karuna_Lal	RedirectedUntilNotFound
http://dbpedia.org/page/Karuna_Lal	RedirectedUntilNotFound
https://dbpedia.org/page/Karuna_Lal	NotFound
http://dbpedia.org/resource/Qurbani_(1980_film)	RedirectedUntilLanded
https://dbpedia.org/resource/Qurbani_(1980_film)	RedirectedUntilLanded
http://dbpedia.org/page/Qurbani_(1980_film)	RedirectedUntilLanded
https://dbpedia.org/page/Qurbani_(1980_film)	RedirectedUntilLanded
http://dbpedia.org/resource/Qurbani_(film)	RedirectedUntilLanded
https://dbpedia.org/resource/Qurbani_(film)	RedirectedUntilLanded
http://dbpedia.org/page/Qurbani_(film)	RedirectedUntilLanded
https://dbpedia.org/page/Qurbani_(film)	NotRedirect
http://lod.b3kat.de/page/isbn/0198262051	NotRedirect
http://ca.dbpedia.org/page/Nesogobius	NotRedirect
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Topological_module	RedirectedUntilNotFound
http://wbsg.informatik.uni-mannheim.de/flickrwrappr/photos/Topological_module	NotFound
https://dbpedia.org/resource/Category:Austrian_philatelists	RedirectedUntilLanded
http://dbpedia.org/page/Category:Austrian_philatelists	RedirectedUntilLanded
https://dbpedia.org/page/Category:Austrian_philatelists	NotRedirect
http://uk.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D1%96%D1%8F:%D0%92%D0%B8%D1%89%D1%96_%D0%BD%D0%B0%D0%B2%D1%87%D0%B0%D0%BB%D1%8C%D0%BD%D1%96_%D0%B7%D0%B0%D0%BA%D0%BB%D0%B0%D0%B4%D0%B8_%D0%A2%D0%B0%D0%B4%D0%B6%D0%B8%D0%BA%D0%B8%D1%81%D1%82%D0%B0%D0%BD%D1%83	RedirectedUntilNotFound
https://uk.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D1%96%D1%8F:%D0%92%D0%B8%D1%89%D1%96_%D0%BD%D0%B0%D0%B2%D1%87%D0%B0%D0%BB%D1%8C%D0%BD%D1%96_%D0%B7%D0%B0%D0%BA%D0%BB%D0%B0%D0%B4%D0%B8_%D0%A2%D0%B0%D0%B4%D0%B6%D0%B8%D0%BA%D0%B8%D1%81%D1%82%D0%B0%D0%BD%D1%83	NotFound
https://yago-knowledge.org/resource/Sunnyside_(novel)	NotRedirect
https://www.wikidata.org/entity/Q8779634	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q8779634	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q8779634.json	NotRedirect
http://lod.b3kat.de/page/title/BV008000141/vol/109	NotFound
http://lobid.org/resources/ZDB1466403-3	RedirectedUntilLanded
http://ld.zdb-services.de/resource/1466403-3	RedirectedUntilLanded
https://ld.zdb-services.de/resource/1466403-3	RedirectedUntilLanded
https://ld.zdb-services.de/data/1466403-3.html	RedirectedUntilLanded
https://zdb-katalog.de/title.xhtml?zdbid=1466403-3	NotRedirect
http://lobid.org/resources/HT006904314	NotRedirect
https://sv.dbpedia.org/resource/Aloeides_apicalis	NotFound
http://dblp.uni-trier.de/db/conf/iccad/iccad1990.html	RedirectedUntilLanded
https://dblp.uni-trier.de/db/conf/iccad/iccad1990.html	NotRedirect
https://www.wikidata.org/entity/Q6810446	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q6810446	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q6810446.json	NotRedirect
http://ca.dbpedia.org/page/Sa%C3%B3	NotRedirect
https://sv.dbpedia.org/resource/Petrosia_volcano	NotFound
https://www.wikidata.org/entity/Q4686193	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q4686193	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q4686193.json	NotRedirect
http://fr.dbpedia.org/page/Cat%C3%A9gorie:Article_sur_la_litt%C3%A9rature_norroise_d'avancement_inconnu	NotFound
http://lod.b3kat.de/page/isbn/3700544359	NotRedirect
https://uk.dbpedia.org/resource/%D0%96%D0%B0%D1%80%D0%B8_(%D0%91%D0%B0%D1%80%D0%B0%D0%BD%D1%96%D0%B2%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D1%80%D0%B0%D0%B9%D0%BE%D0%BD)	NotFound
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Mount_Moriah,_Newfoundland_and_Labrador	RedirectedUntilNotFound
http://wbsg.informatik.uni-mannheim.de/flickrwrappr/photos/Mount_Moriah,_Newfoundland_and_Labrador	NotFound
http://lod.b3kat.de/page/title/BV008423920/vol/2	NotFound
http://de.dbpedia.org/resource/Kategorie:Liste_(Abgeordnete_zum_K%C3%A4rntner_Landtag)	RedirectedUntilLanded
http://de.dbpedia.org/page/Kategorie:Liste_(Abgeordnete_zum_K%C3%A4rntner_Landtag)	NotRedirect
https://dbpedia.org/resource/1915_Ghadar_Conspiracy	RedirectedUntilLanded
http://dbpedia.org/page/1915_Ghadar_Conspiracy	RedirectedUntilLanded
https://dbpedia.org/page/1915_Ghadar_Conspiracy	RedirectedUntilLanded
http://dbpedia.org/resource/Ghadar_Mutiny	RedirectedUntilLanded
https://dbpedia.org/resource/Ghadar_Mutiny	RedirectedUntilLanded
http://dbpedia.org/page/Ghadar_Mutiny	RedirectedUntilLanded
https://dbpedia.org/page/Ghadar_Mutiny	NotRedirect
https://datos.bne.es/resource/XX1124894	RedirectedUntilLanded
https://datos.bne.es/persona/XX1124894.html	NotRedirect
https://dbpedia.org/resource/Category:Catholic_University_of_Leuven_alumni	RedirectedUntilLanded
http://dbpedia.org/page/Category:Catholic_University_of_Leuven_alumni	RedirectedUntilLanded
https://dbpedia.org/page/Category:Catholic_University_of_Leuven_alumni	NotRedirect
https://dbpedia.org/resource/La_Piovra_(soundtrack)	RedirectedUntilLanded
http://dbpedia.org/page/La_Piovra_(soundtrack)	RedirectedUntilLanded
https://dbpedia.org/page/La_Piovra_(soundtrack)	NotRedirect
https://www.wikidata.org/entity/Q940863	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q940863	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q940863.json	NotRedirect
https://wikidata.org/entity/Q130651	RedirectedUntilLanded
https://www.wikidata.org/entity/Q130651	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q130651	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q130651.json	NotRedirect
https://www.wikidata.org/entity/Q2945298	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q2945298	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q2945298.json	NotRedirect
http://lod.b3kat.de/page/title/BV008935714	NotRedirect
https://dbpedia.org/resource/Template:2011_Edinburgh_Sevens_Pool_B	RedirectedUntilNotFound
http://dbpedia.org/page/Template:2011_Edinburgh_Sevens_Pool_B	RedirectedUntilNotFound
https://dbpedia.org/page/Template:2011_Edinburgh_Sevens_Pool_B	NotFound
http://lod.b3kat.de/page/title/BV006778908	NotRedirect
https://wikidata.org/entity/Q6684073	RedirectedUntilLanded
https://www.wikidata.org/entity/Q6684073	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q6684073	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q6684073.json	NotRedirect
https://www.wikidata.org/entity/Q9828739	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q9828739	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q9828739.json	NotRedirect
https://dbpedia.org/resource/JurusDiction	RedirectedUntilLanded
http://dbpedia.org/page/JurusDiction	RedirectedUntilLanded
